INTF ID,Gregory-Aland,Unambiguous Agreements (A),Ambiguous Agreements (≟),Unambiguous Disagreements (D),Similarity Lower Bound,Similarity Mean,Similarity Upper Bound,Highest Credible Rank,Rank,Lowest Credible Rank
31349,1349,0,0,19,0.0012650894979498047,0.0,0.16843347098308534,17,641,1681
31348,1348,0,0,23,0.0010543524454697485,0.0,0.14247359772252555,22,642,1681
31347,1347,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,643,1681
32517,2517,0,1,12,0.0019456284973467495,0.0,0.2470526380004709,8,644,1681
31345,1345,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,645,1681
31344,1344,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,646,1681
32788,2788,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,647,1681
32781,2781,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,648,1681
31341,1341,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,649,1681
32584,2584,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,650,1681
31340,1340,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,651,1681
31339,1339,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,652,1681
31338,1338,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,653,1681
31337,1337,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,654,1681
32787,2787,0,0,23,0.0010543524454697485,0.0,0.14247359772252555,22,655,1681
31350,1350a+b,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,656,1681
31351,1351,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,657,1681
32516,2516,0,0,23,0.0010543524454697485,0.0,0.14247359772252555,22,658,1681
31352,1352,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,659,1681
32515,2515,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,660,1681
31353,1353,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,661,1681
31354,1354,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,662,1681
31355,1355,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,663,1681
32585,2585,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,664,1681
31357,1357,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,665,1681
31358,1358,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,666,1681
31359,1359,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,667,1681
31364,1364,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,668,1681
31367,1367,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,669,1681
31372,1372,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,670,1681
32783,2783,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,671,1681
31540,1540,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,672,1681
31550,1550,0,0,22,0.0011001686304415003,0.0,0.14818512891522434,19,673,1681
31542,1542a+b,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,674,1681
32355,2355,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,675,1681
32665,2665,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,676,1681
32620,2620,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,677,1681
32352,2352,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,678,1681
31823,1823,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,679,1681
31821,1821,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,680,1681
32354,2354,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,681,1681
32673,2673,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,682,1681
32097,2097,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,683,1681
31804,1804,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,684,1681
31803,1803,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,685,1681
32356,2356,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,686,1681
31802,1802,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,687,1681
31800,1800,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,688,1681
31797,1797,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,689,1681
32096,2096,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,690,1681
32098,2098,0,0,17,0.0014055561673694235,0.0,0.18530196813785216,12,691,1681
31780,1780,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,692,1681
32661,2661,0,1,18,0.001331628804179424,0.0,0.17646691180696528,15,693,1681
32656,2656,0,0,23,0.0010543524454697485,0.0,0.14247359772252555,22,694,1681
32658,2658,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,695,1681
32660,2660,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,696,1681
32122,2122,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,697,1681
32121,2121,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,698,1681
32120,2120,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,699,1681
32117,2117,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,700,1681
32099,2099,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,701,1681
32112,2112,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,702,1681
32109,2109,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,703,1681
32108,2108,0,0,21,0.0011501475265735762,0.0,0.15437251281557468,19,704,1681
32346,2346,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,705,1681
32101,2101,0,0,23,0.0010543524454697485,0.0,0.14247359772252555,22,706,1681
32100,2100,0,0,10,0.002298972213814269,0.0,0.2849141529181544,8,707,1681
32358,2358,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,708,1681
32362,2362,0,0,23,0.0010543524454697485,0.0,0.14247359772252555,22,709,1681
32725,2725,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,710,1681
32371,2371,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,711,1681
31688,1688,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,712,1681
31687,1687,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,713,1681
31686,1686,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,714,1681
31685,1685,0,1,22,0.0011001686304415003,0.0,0.14818512891522434,19,715,1681
31682,1682,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,716,1681
31680,1680,0,0,23,0.0010543524454697485,0.0,0.14247359772252555,22,717,1681
31678,1678,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,718,1681
31691,1691,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,719,1681
32685,2685,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,720,1681
32686,2686,0,0,15,0.0015811117227658884,0.0,0.20590721420782265,12,721,1681
31676,1676,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,722,1681
32687,2687,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,723,1681
31672,1672,0,0,23,0.0010543524454697485,0.0,0.14247359772252555,22,724,1681
31671,1671,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,725,1681
32684,2684,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,726,1681
31692,1692,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,727,1681
31714,1714,0,0,21,0.0011501475265735762,0.0,0.15437251281557468,19,728,1681
31703,1703,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,729,1681
31713,1713,0,0,22,0.0011001686304415003,0.0,0.14818512891522434,19,730,1681
32367,2367,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,731,1681
32369,2369,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,732,1681
31712,1712,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,733,1681
31704,1704,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,734,1681
32683,2683,0,0,23,0.0010543524454697485,0.0,0.14247359772252555,22,735,1681
31702,1702,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,736,1681
31693,1693,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,737,1681
31700,1700,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,738,1681
31699,1699,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,739,1681
31698,1698,0,0,22,0.0011001686304415003,0.0,0.14818512891522434,19,740,1681
31697,1697,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,741,1681
31695,1695,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,742,1681
31694,1694,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,743,1681
32131,2131,0,1,23,0.0010543524454697485,0.0,0.14247359772252555,22,744,1681
32132,2132,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,745,1681
32133,2133,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,746,1681
32220,2220,0,0,23,0.0010543524454697485,0.0,0.14247359772252555,22,747,1681
32297,2297,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,748,1681
32224,2224,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,749,1681
32300,2300,0,0,13,0.001806780659125388,0.0,0.23163576165011646,9,750,1681
32301,2301,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,751,1681
32222,2222,0,0,11,0.002107593231860229,0.0,0.2646484693970512,8,752,1681
32221,2221,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,753,1681
32217,2217,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,754,1681
32229,2229,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,755,1681
32215,2215,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,756,1681
32206,2206,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,757,1681
32304,2304,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,758,1681
32635,2635,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,759,1681
32204,2204,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,760,1681
32203,2203,0,0,19,0.0012650894979498047,0.0,0.16843347098308534,17,761,1681
32296,2296,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,762,1681
32295,2295,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,763,1681
32135,2135,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,764,1681
32624,2624,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,765,1681
32282,2282,0,0,16,0.0014881743912666355,0.0,0.1950643229690932,12,766,1681
32281,2281,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,767,1681
32280,2280,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,768,1681
32278,2278,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,769,1681
32277,2277,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,770,1681
32273,2273,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,771,1681
32291,2291,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,772,1681
32238,2238,0,0,21,0.0011501475265735762,0.0,0.15437251281557468,19,773,1681
32292,2292,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,774,1681
32265,2265,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,775,1681
32263,2263,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,776,1681
32261,2261,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,777,1681
32260,2260,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,778,1681
32255,2255,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,779,1681
32309,2309,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,780,1681
32637,2637,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,781,1681
32314,2314,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,782,1681
32145,2145,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,783,1681
32621,2621,0,0,20,0.0012048834483635135,0.0,0.16109761521907945,17,784,1681
32649,2649,0,1,23,0.0010543524454697485,0.0,0.14247359772252555,22,785,1681
32172,2172,0,0,10,0.002298972213814269,0.0,0.2849141529181544,8,786,1681
32159,2159,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,787,1681
32148,2148,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,788,1681
32147,2147,0,1,18,0.001331628804179424,0.0,0.17646691180696528,15,789,1681
32317,2317,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,790,1681
32201,2201,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,791,1681
32321,2321,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,792,1681
32142,2142,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,793,1681
32653,2653,0,1,23,0.0010543524454697485,0.0,0.14247359772252555,22,794,1681
32322,2322,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,795,1681
32323,2323,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,796,1681
32140,2140,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,797,1681
32173,2173,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,798,1681
32174,2174,0,0,23,0.0010543524454697485,0.0,0.14247359772252555,22,799,1681
32175,2175,0,0,20,0.0012048834483635135,0.0,0.16109761521907945,17,800,1681
32176,2176,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,801,1681
32177,2177,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,802,1681
32178,2178,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,803,1681
32316,2316,0,0,21,0.0011501475265735762,0.0,0.15437251281557468,19,804,1681
32181,2181,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,805,1681
32182,2182,0,1,22,0.0011001686304415003,0.0,0.14818512891522434,19,806,1681
32184,2184,0,0,13,0.001806780659125388,0.0,0.23163576165011646,9,807,1681
32646,2646,0,0,22,0.0011001686304415003,0.0,0.14818512891522434,19,808,1681
32187,2187,0,1,13,0.001806780659125388,0.0,0.23163576165011646,9,809,1681
32315,2315,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,810,1681
32191,2191,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,811,1681
32622,2622,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,812,1681
32195,2195,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,813,1681
32200,2200,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,814,1681
32373,2373,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,815,1681
32374,2374,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,816,1681
31669,1669,0,0,21,0.0011501475265735762,0.0,0.15437251281557468,19,817,1681
32420,2420,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,818,1681
31584,1584,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,819,1681
31583,1583,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,820,1681
32414,2414,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,821,1681
32415,2415,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,822,1681
31581,1581,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,823,1681
32418,2418,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,824,1681
32709,2709,0,0,23,0.0010543524454697485,0.0,0.14247359772252555,22,825,1681
32407,2407,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,826,1681
32710,2710,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,827,1681
31578,1578,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,828,1681
31577,1577,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,829,1681
31576,1576,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,830,1681
31575,1575,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,831,1681
32426,2426,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,832,1681
31585,1585,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,833,1681
32406,2406,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,834,1681
32701,2701,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,835,1681
32608,2608,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,836,1681
31599,1599,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,837,1681
31598,1598,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,838,1681
31597,1597,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,839,1681
32400,2400,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,840,1681
31596,1596,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,841,1681
31595,1595,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,842,1681
32606,2606,0,0,19,0.0012650894979498047,0.0,0.16843347098308534,17,843,1681
31588,1588,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,844,1681
32703,2703,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,845,1681
31593,1593,0,2,23,0.0010543524454697485,0.0,0.14247359772252555,22,846,1681
31592,1592,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,847,1681
31591,1591,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,848,1681
31590,1590,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,849,1681
31589,1589,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,850,1681
31572,1572,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,851,1681
31571,1571,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,852,1681
32711,2711,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,853,1681
32452,2452,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,854,1681
31553,1553,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,855,1681
31552,1552,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,856,1681
31551,1551,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,857,1681
32445,2445,0,0,20,0.0012048834483635135,0.0,0.16109761521907945,17,858,1681
32287,2287,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,859,1681
32598,2598,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,860,1681
32454,2454,0,0,23,0.0010543524454697485,0.0,0.14247359772252555,22,861,1681
32604,2604,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,862,1681
31548,1548,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,863,1681
32724,2724,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,864,1681
32457,2457,0,0,18,0.001331628804179424,0.0,0.17646691180696528,15,865,1681
31545,1545,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,866,1681
31544,1544,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,867,1681
31543,1543,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,868,1681
32444,2444,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,869,1681
31555,1555,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,870,1681
31556,1556,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,871,1681
31557,1557,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,872,1681
31558,1558,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,873,1681
31559,1559,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,874,1681
31560,1560,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,875,1681
32442,2442,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,876,1681
32439,2439,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,877,1681
32603,2603,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,878,1681
31562,1562,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,879,1681
31564,1564,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,880,1681
31565,1565,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,881,1681
32714,2714,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,882,1681
32713,2713,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,883,1681
31567,1567,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,884,1681
32430,2430,0,0,22,0.0011001686304415003,0.0,0.14818512891522434,19,885,1681
32702,2702,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,886,1681
31600,1600,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,887,1681
31668,1668,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,888,1681
32381,2381,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,889,1681
31650,1650,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,890,1681
31649,1649,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,891,1681
31648,1648,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,892,1681
32692,2692,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,893,1681
31646,1646,0,0,23,0.0010543524454697485,0.0,0.14247359772252555,22,894,1681
31645,1645,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,895,1681
31644,1644,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,896,1681
31652,1652,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,897,1681
31643,1643,0,0,22,0.0011001686304415003,0.0,0.14818512891522434,19,898,1681
31642,1642,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,899,1681
32382,2382,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,900,1681
32693,2693,0,0,21,0.0011501475265735762,0.0,0.15437251281557468,19,901,1681
31641,1641,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,902,1681
32383,2383,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,903,1681
31651,1651,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,904,1681
31653,1653,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,905,1681
31601,1601,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,906,1681
31660,1660,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,907,1681
31667,1667,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,908,1681
31665,1665,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,909,1681
31664,1664,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,910,1681
32688,2688,0,0,15,0.0015811117227658884,0.0,0.20590721420782265,12,911,1681
31662,1662,0,0,13,0.001806780659125388,0.0,0.23163576165011646,9,912,1681
32689,2689,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,913,1681
31659,1659,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,914,1681
31654,1654,0,1,23,0.0010543524454697485,0.0,0.14247359772252555,22,915,1681
32376,2376,0,0,23,0.0010543524454697485,0.0,0.14247359772252555,22,916,1681
32691,2691,0,0,15,0.0015811117227658884,0.0,0.20590721420782265,12,917,1681
31658,1658,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,918,1681
31657,1657,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,919,1681
31656,1656,0,0,19,0.0012650894979498047,0.0,0.16843347098308534,17,920,1681
31655,1655,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,921,1681
31640,1640,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,922,1681
32386,2386,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,923,1681
31638,1638,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,924,1681
31608,1608,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,925,1681
31619,1619,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,926,1681
31617,1617,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,927,1681
31616,1616,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,928,1681
31614,1614,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,929,1681
32612,2612,0,0,21,0.0011501475265735762,0.0,0.15437251281557468,19,930,1681
31609,1609,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,931,1681
31607,1607,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,932,1681
31637,1637,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,933,1681
32610,2610,0,0,20,0.0012048834483635135,0.0,0.16109761521907945,17,934,1681
31606,1606,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,935,1681
32399,2399,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,936,1681
32695,2695,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,937,1681
31603,1603,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,938,1681
31602,1602,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,939,1681
31620,1620,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,940,1681
31621,1621,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,941,1681
31622,1622,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,942,1681
31623,1623,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,943,1681
31624,1624,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,944,1681
31625,1625,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,945,1681
32396,2396,0,0,22,0.0011001686304415003,0.0,0.14818512891522434,19,946,1681
32390,2390,0,0,15,0.0015811117227658884,0.0,0.20590721420782265,12,947,1681
31628,1628,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,948,1681
31629,1629,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,949,1681
32389,2389,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,950,1681
31632,1632,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,951,1681
31633,1633,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,952,1681
31634,1634,0,0,24,0.0010121996993108452,0.0,0.13718517153071255,23,953,1681
32694,2694,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,954,1681
32387,2387,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,955,1681
31636,1636,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,956,1681
31269,1269,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,957,1681
31124,1124,0,0,16,0.0014881743912666355,0.0,0.1950643229690932,12,958,1681
31266,1266,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,959,1681
30408,408,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,960,1681
30403,403,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,961,1681
30402,402,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,962,1681
30401,401,0,1,24,0.0010121996993108452,0.0,0.13718517153071255,23,963,1681
30399,399,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,964,1681
30395,395,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,965,1681
30394,394,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,966,1681
30388,388,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,967,1681
30387,387,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,968,1681
30386,386,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,969,1681
30380,380,0,0,25,0.0009732878933350307,0.0,0.13227460449775408,23,970,1681
30379,379,0,1,23,0.0010543524454697485,0.0,0.14247359772252555,22,971,1681
